Fecha,Temperatura,Precipitación,Humedad
21/01/2014,4.569441026845137,1.776093130137748,71.0451919367482
22/01/2014,-8.097765923247104,7.308203649483631,42.77544347456138
23/01/2014,14.889295723531715,9.9016035987084,54.35906079674394
24/01/2014,23.358441035191177,15.210349544378406,51.96110935080839
25/01/2014,38.21002097273907,6.51034627194128,96.33422249343144
26/01/2014,16.57471391656539,15.843036571165044,49.21684103661331
27/01/2014,30.103426194780692,15.653749812562053,92.2225384548678
28/01/2014,8.720699193987002,0.3892642083774489,91.86768545795456
29/01/2014,7.690951628632046,3.808262478605604,77.1892337528685
30/01/2014,8.913390855256633,13.06788557342588,28.18443076516383
31/01/2014,22.89310668632141,9.92084120608594,48.26340420416536
01/02/2014,7.972657551082609,0.552726431083852,68.05338835893343
02/02/2014,35.01837258021128,7.19297762036863,33.110634883725766
03/02/2014,39.16374325250776,12.515471994547228,24.436741552602346
04/02/2014,-8.478674233149704,19.83372679521261,53.40192097379781
05/02/2014,-0.318835479875176,4.13748990359347,63.98483596192092
06/02/2014,-4.3875003706307005,3.05438013300102,68.26100359811221
07/02/2014,-7.881797645427837,7.287369239584236,65.03807660960393
08/02/2014,1.3870496673643231,11.018252583754611,36.22738381303343
09/02/2014,12.339666018454055,13.289986360676188,41.33787631779194
10/02/2014,31.849518264434188,7.216295140219899,44.46281365461808
11/02/2014,1.091201525499805,4.5688327658645385,28.408171677302416
12/02/2014,14.697262783110062,0.104488608161084,28.62389097416364
13/02/2014,36.48093697233772,3.668939980876331,51.271227309062574
14/02/2014,23.360735339333743,2.0012712885766315,21.555523872998023
15/02/2014,29.903950987799877,4.842197309052734,19.89721344273192
16/02/2014,17.54969850927431,6.45148945238968,55.494102389831255
17/02/2014,39.0233229420315,1.5747680281893128,14.28735116622007
18/02/2014,19.43310773407371,8.116919177422272,46.222603234593656
19/02/2014,-7.724464301870423,3.352521594866138,77.3814646633425
20/02/2014,-0.1008600030102577,11.62735103379922,97.68312984395882
21/02/2014,10.2386814478574,7.557548299477483,54.98890755506567
22/02/2014,20.063858628688816,12.793041314545183,33.14258080403555
23/02/2014,28.596543370448,15.523087746801936,66.51589073748487
24/02/2014,10.654306295194312,1.6940598963988407,23.044716474155287
25/02/2014,25.502915250784437,7.6495735334554515,93.74481758262796
26/02/2014,29.493475155456245,19.555503603183848,77.95393559043644
27/02/2014,5.863009862499139,0.0461919211264727,23.55926942776625
28/02/2014,38.96351200179093,9.17822013542944,18.79053160040889
01/03/2014,22.482824761791772,9.378191117072385,93.36549916028368
02/03/2014,34.04990303930656,16.474431152084247,96.04482000232584
03/03/2014,17.796884440430336,5.804538136211457,32.62085545870289
04/03/2014,27.080155357616185,15.520612993926148,25.467930619572392
05/03/2014,28.527203080818268,0.0440044512672521,72.0652597195133
06/03/2014,35.41241896172895,9.815000355295991,99.43318471620688
07/03/2014,-2.4825121564314845,6.386409765965356,33.19895485929888
08/03/2014,17.914171208462424,16.163110593817557,42.47741720815856
09/03/2014,11.418925655292814,8.05894557584676,42.38834277249676
10/03/2014,36.15795105868701,1.3975683922471172,51.88819167491206
11/03/2014,-4.7452652875500405,14.167739299282369,33.615992723970734
12/03/2014,39.12869443404564,0.2644597508045421,60.30158787393207
13/03/2014,33.77256620466481,6.688330791611989,84.8474844415639
14/03/2014,-6.308685921787573,9.966599955096116,46.03248738572662
15/03/2014,14.889295723531715,9.9016035987084,54.35906079674394
16/03/2014,25.87797501062629,6.261278258419079,94.10400830717236
17/03/2014,26.907577284552826,2.0819490894438557,59.47714478667283
18/03/2014,35.32470626189604,16.505130735549535,30.94328939287204
19/03/2014,14.889295723531715,9.9016035987084,54.35906079674394
20/03/2014,5.546519017204474,17.46262264902254,55.08483713957195
21/03/2014,14.92173929312262,2.129950782960337,18.004009412851637
22/03/2014,25.089288146792704,2.514019090971704,13.04491423671478
23/03/2014,-3.078157931782429,3.3245772868379264,73.96340136219483
24/03/2014,-0.3004601199901344,2.96686018952687,76.7803239833317
25/03/2014,14.05212240549363,15.89558103492264,52.333409558888725
26/03/2014,4.912289935275636,16.219627289249065,87.78845960630535
27/03/2014,33.12796248920475,3.389359731341792,62.956552899298586
28/03/2014,19.313866076030894,2.250352413332464,78.1626297365587
29/03/2014,7.433259885918385,11.449612601709545,94.23842560199644
30/03/2014,32.441651280220505,13.994139147133367,81.13272513950302
31/03/2014,30.243922427711944,11.180797150084858,37.94938288721468
01/04/2014,39.91774385496348,0.5537973296214083,20.707422942601063
02/04/2014,32.365384416686744,15.32176505002403,13.579357421176493
03/04/2014,10.722826740283985,14.283804318691825,45.14931151930968
04/04/2014,-3.625055911500576,14.345191503998398,10.67077299954024
05/04/2014,32.03204541002389,4.144264579478119,76.41144956082991
06/04/2014,-7.0121041019803005,1.4056541537732814,50.65908551747461
07/04/2014,7.513560367242707,19.94568846060833,75.90069831978089
08/04/2014,35.98689903856369,9.555944651701587,54.79697387188619
09/04/2014,38.03832367225503,14.524854849211843,11.340480572143443
10/04/2014,22.028229676060924,1.928347568241231,88.49134900283718
11/04/2014,24.432415849185677,10.09864527784982,92.84790912018453
12/04/2014,-7.877275563723876,10.081933170200465,64.09537085674054
13/04/2014,15.724017054477391,2.457160268304384,72.92496644847424
14/04/2014,17.34340894031706,7.032152894653077,15.460356120385269
15/04/2014,7.005037306205555,17.82926677119415,72.61449984450044
16/04/2014,-6.570158262305784,13.804298524072813,17.560037170887096
17/04/2014,1.4453799862197003,14.633415997391122,38.87090799051641
18/04/2014,7.899196843059816,17.56577583265061,36.86776900822595
19/04/2014,11.75709932581648,6.20571197850434,85.72872340547974
20/04/2014,19.54633627667846,15.798894053359511,51.66070271620544
21/04/2014,26.119575934911825,1.9307744507450275,15.645142769899705
22/04/2014,5.881593663697307,11.5509746370664,31.79798804964857
23/04/2014,6.447687995949156,10.682961526853129,49.99246587826244
24/04/2014,-9.015417863814816,8.623844002407901,95.27430403989362
25/04/2014,-7.956256995299085,4.183383108471171,31.7189926357256
26/04/2014,2.891084715426821,8.550530286994869,79.78588018047807
27/04/2014,27.012249883747835,16.885662788912754,25.7448309367666
28/04/2014,21.41569151869561,14.614067481772366,67.81023644450158
29/04/2014,28.489451033891733,8.812064656858304,30.30257428820863
30/04/2014,28.445971810741085,19.35177361914046,79.47882427399438
01/05/2014,32.82837338346506,15.705838314106762,58.826832742416805
02/05/2014,26.01596329934418,0.8852123563197267,90.33341087191488
03/05/2014,38.95054595004114,15.014730471499592,19.610325882412354
04/05/2014,34.94126096509087,14.370755593343352,27.035528982011822
05/05/2014,19.33585831116171,0.9844131035376624,78.96230878900789
06/05/2014,19.407883524558585,18.53114531258448,40.23705429533951
07/05/2014,-8.286647982388525,9.340777265348365,16.252848280162006
08/05/2014,39.92632888541772,4.782549959051378,73.27795748926604
09/05/2014,-3.4212001316929106,8.964515819946016,22.21482492939364
10/05/2014,27.0173598315796,16.67560933580021,20.72744721394637
11/05/2014,31.05075975621544,5.010116391452815,55.25641172152595
12/05/2014,8.652726465260162,18.281855863145267,47.07913378778383
13/05/2014,-0.1573972667343124,1.2947961749567185,25.65970596718315
14/05/2014,-5.0620056604722485,1.7871416835994558,70.35101277127433
15/05/2014,27.430300291478893,11.986481168895017,47.39392574326492
16/05/2014,12.632676460284785,10.195939100820452,71.66442082579499
17/05/2014,25.68588795005678,13.430101591049116,44.4537094109608
18/05/2014,35.77038244259003,0.868918567071959,84.32764083069343
19/05/2014,-2.6708131924471656,5.204847378128505,61.666589456662656
20/05/2014,35.95855003618998,14.062893627579369,83.06470304151517
21/05/2014,10.581322975421834,6.888031366518645,66.34203428300697
22/05/2014,5.2633504948644525,6.093093460363013,42.55210161125776
23/05/2014,37.15311303013896,16.395539258164924,44.897454642349786
24/05/2014,39.53258463031997,15.921261236793807,82.67014306569317
25/05/2014,-0.0553891116275924,14.899818771915443,12.63040955428716
26/05/2014,22.841917347599164,12.55250832014985,25.58294469564926
27/05/2014,-4.675234311446982,19.08810287767829,66.65833936394097
28/05/2014,22.545700192875287,0.421139915786195,76.90796176458731
29/05/2014,31.36566138879248,3.0528619922688938,86.71196987646655
30/05/2014,24.224927326203375,9.197765570921185,79.39099338511492
31/05/2014,10.86665710312979,5.613796869125858,98.33349654001007
01/06/2014,9.15331797818848,5.867186868275272,92.78709460952535
02/06/2014,9.656120761170854,19.605925319373508,47.88474535816555
03/06/2014,19.48559089964616,0.8844096965208204,80.96579855679352
04/06/2014,14.889295723531715,9.9016035987084,54.35906079674394
05/06/2014,36.45330786343839,18.702897108784764,93.58681976656436
06/06/2014,14.889295723531715,9.9016035987084,54.35906079674394
07/06/2014,-0.9188802677155844,0.8595456459571227,76.11209596007939
08/06/2014,-4.388784208585575,9.170905582702176,40.10929084987187
09/06/2014,-0.3332679616543004,17.637811407116534,96.66961177604394
10/06/2014,7.33039053045859,6.121294749395075,13.685476673131316
11/06/2014,15.326584131131192,18.64502901019426,46.90014125026588
12/06/2014,21.47306135045761,17.305523065116446,55.90313894091368
13/06/2014,26.607110956985075,5.608357656212812,56.31641660926805
14/06/2014,34.505577069290354,8.708783845811293,30.238829297044955
15/06/2014,39.454421861489536,18.47476133875641,46.20135632568612
16/06/2014,23.142823927855996,2.465735578913335,74.0033193456879
17/06/2014,32.26822593338815,1.2378667298043888,79.98243135227399
18/06/2014,28.901942346234947,3.7743920310465096,74.64881182019177
19/06/2014,14.889295723531715,9.9016035987084,54.35906079674394
20/06/2014,33.78461351174615,3.5877802607594567,70.79941016653066
21/06/2014,-7.861843102610058,0.6342413399838764,31.70601181116225
22/06/2014,-9.981632812427106,14.35317853168166,68.11410971670156
23/06/2014,3.68663146942321,3.239038925432558,44.20712828235297
24/06/2014,13.104876481372491,9.10777918823876,61.61506235029627
25/06/2014,21.918144750033868,2.4077671673874668,30.22644040048217
26/06/2014,-4.91148667277276,7.310362217543624,70.96443853614342
27/06/2014,23.650506691742,7.949352504309274,91.23637147362469
28/06/2014,30.09079335298473,18.25971951563486,40.11313045001144
29/06/2014,-0.7343540210316597,14.10633511093959,15.72953528822189
30/06/2014,10.756262741589694,18.122843471594248,94.54717801163562
01/07/2014,15.999249497665488,9.781926630739996,59.41406046284175
02/07/2014,12.590350904224032,3.386832987887989,84.86009733045174
03/07/2014,29.991496544423534,8.192664874660668,95.15811859860231
04/07/2014,38.02611990596654,11.873569760062445,88.73830017995977
05/07/2014,29.947658200408995,10.824903294904182,56.83398247229468
06/07/2014,-6.100359106208772,17.926109840116464,97.95796054971908
07/07/2014,30.24677860795636,11.847555924591823,49.39747962015802
08/07/2014,-6.6701833882224415,5.132616425850792,32.4755743799915
09/07/2014,1.7985192620785,19.05172659004658,88.14059144157908
10/07/2014,-2.34515515821386,3.478523364921986,89.38190307027241
11/07/2014,-0.1240446576957285,9.52876529135825,15.344515793003586
12/07/2014,16.415756352867533,17.753010246997338,76.31053767248324
13/07/2014,23.584492880542683,14.198436814936574,40.16196966551804
14/07/2014,13.516064116802047,10.707648545313685,87.40878132474936
15/07/2014,37.98478195146218,13.7565610615154,31.863873393051705
16/07/2014,2.014616001508333,8.755869993817047,62.22722903256987
17/07/2014,28.157011512739643,7.9361176475611135,21.72226445515114
18/07/2014,33.509108925357424,12.556760807547654,89.49970761817312
19/07/2014,18.10330553773596,14.740164641759396,22.24111463539713
20/07/2014,12.811125098077657,18.74920450847848,68.31217370335682
21/07/2014,19.809222338962183,16.730910946469535,30.301600657116587
22/07/2014,11.440488508017149,19.21385012712658,78.09753641847556
23/07/2014,17.759694116168472,2.31772246729701,26.577468667845817
24/07/2014,10.846697606440078,19.789469316940757,78.24565280041722
25/07/2014,10.023485514706705,4.006035733403525,55.53912073704918
26/07/2014,24.76732340697649,1.6180784632409173,73.78175027219226
27/07/2014,-5.357439346601602,13.136210056980271,56.8547039667123
28/07/2014,-1.6728963635589589,13.469745756418025,60.08880446771047
29/07/2014,32.5599235857502,19.47644516724607,64.39889944816365
30/07/2014,28.553867340759403,15.420473715447898,30.55094601952656
31/07/2014,4.072686364719688,7.853166626518631,61.81732829706823
01/08/2014,8.86344663328801,12.0021082671155,33.74554777106787
02/08/2014,36.301325331424025,12.189086945018852,36.951390000104624
03/08/2014,30.903861258693063,15.308374708682598,54.9121043278022
04/08/2014,20.717314998981543,11.621960754187322,30.54300370476997
05/08/2014,1.0745089401478864,7.728813596499777,65.70822655429271
06/08/2014,-7.78740143423652,13.629162028094475,36.961116477311336
07/08/2014,11.562892342094909,4.802030113268623,26.743727265166285
08/08/2014,23.63135696287309,6.991024847362639,90.88479393962588
09/08/2014,31.424024525892577,1.4326224563960488,49.22402078868074
10/08/2014,32.63445028711347,16.324603361149606,94.86348096892372
11/08/2014,-8.36120493533183,1.419981845259879,47.32480651681475
12/08/2014,2.207851691843969,5.975936284908996,10.952922290037334
13/08/2014,6.954729423870152,18.51265824878707,27.929618902879387
14/08/2014,-0.563389452030707,11.188193692050106,85.18153153953389
15/08/2014,30.14876891819189,4.357598392524531,42.41676547148816
16/08/2014,28.373288154247128,19.85774330926454,86.17392301481955
17/08/2014,15.84165201904854,17.614589643249868,44.93880633990309
18/08/2014,39.146323899792776,1.363605453446033,36.70513647003605
19/08/2014,-2.797072945457887,4.605701246684473,82.0654079245091
20/08/2014,34.982585166383444,12.84521186622638,16.505981826284813
21/08/2014,-4.176837291904192,3.976063140059234,88.8356465794518
22/08/2014,-1.840914724293965,10.743558667577844,47.78798244389599
23/08/2014,24.81096001253094,3.317215214409297,39.58391110463009
24/08/2014,-4.521515397915534,13.454110177412716,29.792857177828036
25/08/2014,14.889295723531715,9.9016035987084,54.35906079674394
26/08/2014,11.01167682363268,19.388644872003983,95.3151389099898
27/08/2014,26.42369827705074,2.6762655509946565,41.71770629469626
28/08/2014,14.889295723531715,9.9016035987084,54.35906079674394
29/08/2014,28.493575733452765,6.234477792697907,32.288679456502976
30/08/2014,32.48449382105942,12.253775258313532,18.19286094902566
31/08/2014,-8.352727573438381,4.065110809804137,31.30433825705813
01/09/2014,14.889295723531715,9.9016035987084,54.35906079674394
02/09/2014,15.77165433431662,8.75843634300924,74.21041720403112
03/09/2014,10.797665731488973,8.635427617147153,47.4943415219582
04/09/2014,1.5627476489844234,15.726500863138636,94.92789527061416
05/09/2014,5.393704898001165,18.150365394221616,25.026714809628555
06/09/2014,37.271548519580286,9.87947524142804,74.41384235086757
07/09/2014,14.889295723531715,9.9016035987084,54.35906079674394
08/09/2014,7.695205508989286,2.878819269850643,31.543844928423223
09/09/2014,-9.814511312499066,5.048182225578762,27.51837528219996
10/09/2014,32.253881363893726,13.859806274007964,25.085177805837127
11/09/2014,-2.2579648299211685,18.53494217690896,98.00697905499254
12/09/2014,0.2072137756863021,2.3441748875828106,45.04821839238098
13/09/2014,2.763225854601279,2.6877438737081105,64.73243698879556
14/09/2014,34.23110284224213,19.504544743240903,48.913261817611215
15/09/2014,0.322570562315736,1.8247271839651225,82.9867497329391
16/09/2014,29.876318043397,0.8579179456803221,78.27282606270273
